file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
162_Stock_id_14_Finance_tr_500_1st_4.csv,25.86762571334839,0.152487416788578,0.5340183765425871,0.325908477992127,0.5329400825957196,0.24714444584514517,0.24719543396969101,0.24673170133761838,0.22231322210379537,0.6875643452565009
165_Stock_id_17_Finance_tr_500_1st_7.csv,152.2101719379425,0.15388938875717717,0.5319533302268242,0.9721184806030798,0.9792766128086549,0.2492816261003502,0.24930302380441777,0.24909896389310762,0.33315621491288133,0.6864016008080553
166_Stock_id_18_Finance_tr_500_1st_18.csv,72.46781897544861,0.18375904673800728,0.5951327884687905,0.8875151031982176,0.9184758275708689,0.2710327756796173,0.27019966411643964,0.26817763495052477,0.1368476987395471,0.686937461770011
169_Daphnet_id_1_HumanActivity_tr_9693_1st_20732.csv,14.71300196647644,0.03364882608493616,0.12417082076781354,0.03582818077461428,0.12241031783333978,0.11570897608057033,0.12931445394644608,0.11574594097824964,0.4471166976553277,0.8592905822265786
170_MITDB_id_1_Medical_tr_17675_1st_17775.csv,693.7921721935272,0.6814889827695331,0.986713893307202,0.7238258193137451,0.9884471031294935,0.7549512399718642,0.8332823259372609,0.7972127402848498,0.7641993487815816,0.942838278960929
171_MITDB_id_2_Medical_tr_50000_1st_88864.csv,996.060168504715,0.6799729785670879,0.9743910909602439,0.7059829353103667,0.9847911153542969,0.6636095250016772,0.7998986443684277,0.6953161795096064,0.5334113581051725,0.87827802393275
172_MITDB_id_3_Medical_tr_27274_1st_27374.csv,998.1666965484619,0.7232110464147453,0.9872244529252157,0.7737684130559155,0.9910597524439253,0.6933530954487206,0.8219829111684109,0.7696851013283734,0.6425808494052725,0.9329617632880421
173_MITDB_id_4_Medical_tr_13620_1st_13720.csv,1190.6370809078217,0.3069951107133083,0.7572198378395406,0.3450332441045195,0.7833884094372382,0.36906392807223737,0.49522164801204976,0.43636838297013003,0.36348848941905443,0.7719748714599473
175_MITDB_id_6_Medical_tr_27274_1st_27374.csv,1002.5159983634949,0.6992374296652278,0.9911837684045455,0.7442420295068655,0.9924438656281749,0.7300037545887197,0.8113620511340405,0.7670199905390958,0.581084807111064,0.9360315727930043
176_MITDB_id_7_Medical_tr_6232_1st_6332.csv,1088.9258885383606,0.33442304770802633,0.8305543185451021,0.33350077402213224,0.845418625389227,0.4273623861298987,0.5158049763584218,0.43694721597255204,0.37573065159069946,0.7915578782309165
177_MITDB_id_8_Medical_tr_17675_1st_17775.csv,968.0154640674591,0.7938506405943924,0.9903854269409478,0.7946615116772374,0.9912870636849029,0.7257438977702074,0.8618736834835456,0.8219741554654354,0.7127537692369335,0.9594329654558161
178_SMD_id_1_Facility_tr_6000_1st_10609.csv,6.319831132888794,0.42271631976722124,0.7232209357925566,0.2801662779404494,0.6759187242937756,0.4992106509267036,0.8952134540750324,0.6666666666666662,0.4296472947014816,0.7568016675109948
179_SMD_id_2_Facility_tr_5925_1st_17580.csv,5.8281707763671875,0.0590116948165054,0.9248621863079649,0.06844548692293488,0.9373801404101503,0.14925031679354184,0.5193548387096775,0.17200674536256308,0.22561220393416298,0.6666875401981207
180_SMD_id_3_Facility_tr_5925_1st_17580.csv,5.4090256690979,0.012369886112483195,0.7470966387020211,0.013018286783748981,0.7485854510176889,0.03582573530944554,0.06809050539226053,0.03555018137847638,0.04167312161115415,0.6977652078557741
181_SMD_id_4_Facility_tr_5000_1st_15144.csv,6.469058036804199,0.091208826119268,0.7399031676897675,0.09083691774436117,0.7002385641695713,0.17027668976293903,0.6589994249568718,0.25274725274725224,0.18695072567939724,0.8668268861531788
183_SMD_id_6_Facility_tr_5925_1st_17580.csv,4.390100002288818,0.9358111643453971,0.9995280009666878,0.9584020160840114,0.9998050716246878,0.8533284332370268,1.0,0.9999999999999996,0.8533594356000442,0.9994461297975478
184_SMD_id_7_Facility_tr_7119_1st_15849.csv,14.42662787437439,0.061449160697822254,0.2832331458858509,0.07438578420238383,0.1767564188093249,0.17285693863516693,0.4998139880952381,0.1728474271782367,0.3686972889523906,0.7026350112407965
185_SMD_id_8_Facility_tr_5000_1st_15144.csv,8.461498260498047,0.024955512397879877,0.1281112969336512,0.028628727854920124,0.11383983284411985,0.08718530086975917,0.09461330123382486,0.08704822164701362,0.22288307926665976,0.7013625440976664
187_SMD_id_10_Facility_tr_5000_1st_15849.csv,8.921147584915161,0.06847777514661559,0.2595254064337156,0.07194802533729187,0.24987488446445702,0.1973844309650206,0.2876847290640394,0.1973138633495581,0.3956986370186944,0.7466596055251666
188_SMD_id_11_Facility_tr_500_1st_392.csv,9.501626014709473,0.02150032504575897,0.24988402417345895,0.02737692616022516,0.1745378065016771,0.06685696425447356,0.07723553305468887,0.06664219584811772,0.12655882948881286,0.6701484509642333
189_SMD_id_12_Facility_tr_5925_1st_17580.csv,6.118285655975342,0.04403928548817644,0.8662005423371788,0.04580544401989712,0.8686425334692163,0.1258551181013996,0.5619546247818499,0.14211886304909546,0.18773738469886056,0.6846267014655784
190_SMD_id_13_Facility_tr_7119_1st_15849.csv,12.99661135673523,0.0802172177377389,0.4720757235428193,0.09361648835655627,0.3777240906899667,0.20279311527528876,0.3420164664597112,0.2006786664371121,0.22402283223403177,0.7063228037978059
191_SMD_id_14_Facility_tr_4596_1st_4696.csv,6.177251815795898,0.015836369966947008,0.8141346612877951,0.01958536079681138,0.8186261857598904,0.05182768116735135,0.07911392405063292,0.05160834217037817,0.13408480059575437,0.684040245073694
192_SMD_id_15_Facility_tr_5925_1st_17580.csv,4.92255711555481,0.008970883029037886,0.6557177313863791,0.009090148654212418,0.6562929583001752,0.02527306206286477,0.0646456534832363,0.025073352894105064,0.050882052777372795,0.7035691223777623
194_SMD_id_17_Facility_tr_5925_1st_17580.csv,6.547648668289185,0.0053191726438427496,0.39663142020261394,0.005479763899022009,0.3969127093679641,0.01885006500295638,0.0272419627749577,0.01877222643269397,0.06930766069703419,0.9527089764160835
195_SMD_id_18_Facility_tr_5925_1st_17580.csv,4.38024640083313,0.3165181848357325,0.9689615124231519,0.2109956773948836,0.9700644010814141,0.32668862722941544,1.0,0.9999999999999996,0.48968105065666045,0.9987195979957506
196_SMD_id_19_Facility_tr_7174_1st_21230.csv,6.170640707015991,0.0808780749852944,0.964568386600711,0.11516137428574781,0.9703098942994531,0.1818153669743544,0.38247011952191234,0.19659735349716428,0.3139336270535367,0.7138952714854785
197_SMD_id_20_Facility_tr_5000_1st_15144.csv,6.4168994426727295,0.08396943375959895,0.685869880227528,0.07739621989966998,0.6380068902444556,0.13709666607333712,0.7327365728900256,0.2264150943396222,0.14927690345331407,0.8443453933881638
198_SMD_id_21_Facility_tr_5925_1st_17580.csv,5.581009387969971,0.6644281582942779,0.9281205362584433,0.6701019931122206,0.9461738381141409,0.7311779144992551,1.0,0.9999999999999996,0.7777182215313698,0.9990376484516265
199_SMD_id_22_Facility_tr_5925_1st_17580.csv,3.940122127532959,0.9503297482829306,0.9996066234999058,0.9034241041755737,0.9995026787510334,0.8562041640257922,1.0,0.9999999999999996,0.8734473198693727,0.9995653610524334
201_SMD_id_24_Facility_tr_7174_1st_21230.csv,6.267977476119995,0.08613814745336827,0.9614573342378803,0.12174644253895019,0.9579423100372071,0.20080814935452956,0.4169381107491857,0.21030494216614065,0.2829132534626873,0.8098500827328434
202_SMD_id_25_Facility_tr_6250_1st_21230.csv,4.733564138412476,0.10004744239060967,0.9861519259329478,0.2108201402414411,0.9917494569458085,0.23255503857569204,0.5096525096525096,0.2509803921568625,0.33377289377289376,0.679084319369136
203_SMD_id_26_Facility_tr_7174_1st_21230.csv,8.68089509010315,0.02161630749543022,0.856865199117287,0.028845320275306605,0.8648956690529839,0.058444142230753164,0.1326883206634416,0.056662665066026324,0.09568955997255335,0.6733317553117147
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,10.06969165802002,0.02657247143274174,0.2073947987532661,0.033332093931086194,0.14197752023755958,0.0871518275909334,0.10659473537345364,0.08711503405929186,0.256640221212057,0.7012634551888253
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,4.368940591812134,0.9485692358992313,0.9996082065039303,0.9625528449881875,0.9998297354092357,0.8617836990314612,1.0,0.9999999999999996,0.8640798875065133,0.9995741315803646
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,4.943559408187866,0.05740106602976448,0.9750669038990206,0.10352074149036207,0.9842195821014994,0.14162846989751252,0.3940298507462687,0.15873015873015858,0.2280130293159609,0.6813720617132156
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,6.954154014587402,0.27577033219805464,0.9484385223559901,0.17673907705917083,0.9515945467322592,0.32064720293623306,0.5,0.4999999999999996,0.34598897734231476,0.6825628717397386
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,6.6275928020477295,0.026645819034143915,0.2013398374298897,0.03140136438529213,0.16163024966007047,0.08821873408791321,0.10136210861489475,0.08805275407292465,0.225683674235671,0.7056103783069161
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,8.887013673782349,0.0041069715731847315,0.21958297341977945,0.0041918238983855525,0.2206096332274406,0.014366519571769279,0.02205932725902583,0.014342345552536618,0.04274613782839422,0.9507638088676678
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,7.764485836029053,0.0036484447813027953,0.09776975839664909,0.0037649772054190503,0.09803346589665282,0.013645666906873912,0.017199935900859997,0.01363136059605451,0.1278518987277779,0.6666738766763391
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,5.813310384750366,0.06076359395826815,0.9120915651741225,0.06106670704821611,0.9128074962251743,0.16874500034344467,0.8385416666666666,0.2909090909090906,0.30108991825613074,0.7203408931520281
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,6.108092546463013,0.004760433323640069,0.31735141264640804,0.005185239839753543,0.3323781484499402,0.015161352502200446,0.021892847429970084,0.014836658526470979,0.06008583690987125,0.927644785224981
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,5.898322343826294,0.0591572578748123,0.9249558473794159,0.068858773175428,0.9374551578317369,0.14965644270859704,0.5193548387096775,0.17229729729729712,0.22561220393416298,0.6666875401981207
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,4.951568603515625,0.026554672898559534,0.8419423248313705,0.027786312298146265,0.8434952331570276,0.07745028074876731,0.373117033603708,0.08587786259541977,0.12359550561797754,0.8575999651569866
216_LTDB_id_1_Medical_tr_500_1st_266.csv,107.55198740959167,0.7429847524207722,0.9610774267561797,0.8632632577388734,0.980697854546229,0.7549115918918138,0.8803759258106678,0.8406850304675808,0.7820589848308616,0.9528308884417321
218_LTDB_id_3_Medical_tr_500_1st_266.csv,109.71814203262329,0.7627283166781791,0.9647956632910287,0.8523458612529625,0.9787756012873948,0.758082052776085,0.8578512915476602,0.8241228686336707,0.7904765695487623,0.9439247633422568
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,93.08707070350647,0.6132555528250949,0.9163037762631588,0.7322631742347702,0.9448995405232934,0.5961200397780761,0.711212945725333,0.6543593826824997,0.5532197653531105,0.8188221698722272
220_LTDB_id_5_Medical_tr_500_1st_26.csv,132.32575941085815,0.20426779078694496,0.20485510183889824,0.2520919117416609,0.27724660233765513,0.47983521578523325,0.5516911258216292,0.47983095551180766,0.34967630700449365,0.7668168284175632
221_LTDB_id_6_Medical_tr_500_1st_26.csv,135.66143894195557,0.42463224577276015,0.6922261164848551,0.534889379617927,0.7519640545301077,0.581443256541445,0.6995707095628145,0.6271621553850428,0.5704662799429446,0.8221413931743399
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,93.09586763381958,0.5243218444775056,0.886822227155395,0.6343577803170126,0.9163922827070529,0.5322569831348757,0.6344027877913962,0.5751264493610975,0.434678383868442,0.8047519091862314
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,96.55372953414917,0.5884416062548294,0.902507270592752,0.6332761214016114,0.908126560847815,0.6065436086139024,0.6315344987754412,0.6090252182962114,0.6071593882585561,0.8547900527131451
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,99.199227809906,0.4522584182159144,0.8310743737073791,0.5357175980709045,0.8560060432736925,0.5193985912046795,0.5863360515835387,0.5393329100712138,0.5017410631952698,0.8016763244238204
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,57.02723264694214,0.25875024356780074,0.9657764028056113,0.273009572643339,0.979817320329397,0.34329914219151386,0.345679012345679,0.3398786147804352,0.3542179135462923,0.8421870664370121
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,32.28367352485657,0.29570148845798205,0.9531282422811349,0.24478467819076774,0.968656878520093,0.3773540050372986,0.38095238095238093,0.3777239709443095,0.4460319808103899,0.7299589380845833
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,57.85383105278015,0.3155813536005285,0.9691024549098197,0.2680189185710797,0.9720173488211747,0.42215860380012665,0.4289544235924933,0.4224965706447183,0.45872474549868425,0.7706824308914683
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,63.257376194000244,0.2736402202956431,0.9385229458917836,0.2661818942965056,0.9595818729968526,0.35804239907330543,0.36101083032490977,0.3576642335766419,0.44018050079443344,0.7604753497750945
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,57.309563636779785,0.2589785011184622,0.9866833166332665,0.27248494898566844,0.9879431784016799,0.3375478645509026,0.33755274261603374,0.33755274261603324,0.3957295192841709,0.8041330934197303
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,56.44624447822571,0.30611703991174066,0.9593941883767535,0.2945476983463297,0.971876089668232,0.3870921956837069,0.39087947882736157,0.3860414394765535,0.48674421348136526,0.8589582564464596
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,55.71163558959961,0.32302583007619584,0.9735399298597195,0.3508176131172329,0.9805278136209327,0.42439820169219505,0.43010752688172044,0.4230254350736274,0.47235222259403,0.8468272886974711
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,61.31643462181091,0.26848964181122137,0.9946805611222445,0.4939544632423602,0.9962484164558857,0.3354248997538139,0.3368421052631579,0.3351007423117704,0.4331066788573378,0.9425032291489593
234_SED_id_1_Medical_tr_3740_1st_3840.csv,9.493459939956665,0.5540302079761785,0.9689906792198469,0.7569924282982613,0.9815259748913057,0.5777870439037474,0.6151874399231015,0.5876494023904376,0.6654142886357004,0.9593051079165392
236_SED_id_3_Medical_tr_3740_1st_3840.csv,17.11578130722046,0.4834796292372033,0.9639093976725526,0.6705596136844478,0.9749433832592455,0.49568751465349903,0.5305699481865285,0.5045045045045039,0.5236700875329025,0.9457358064374205
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,247.48755264282227,0.14921446580477804,0.25932239171122595,0.16100658293055828,0.3068674812911801,0.17221210321191313,0.7704700086024869,0.8425663488791544,0.8221779856217839,0.924325439893956
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,60.104236364364624,0.9910891226146341,0.9999415129113041,0.9451661971979157,0.9997779697764586,0.9686310330794516,1.0,0.9999999999999996,0.7285847165403653,0.9998978374919089
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,298.42531514167786,0.6671767923385211,0.98635104376708,0.49409863551048305,0.9844913842231523,0.6146381723628757,0.6787814003206841,0.5907467643245451,0.3717993165824683,0.9307252097033474
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,245.10267639160156,0.5324182528967886,0.9412535040200326,0.627576504985628,0.968068976805159,0.6156643580370124,0.7567295597484277,0.6989963893889807,0.6130259241930835,0.8234030200470202
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,242.38680171966553,0.2487162887825203,0.5534746792260667,0.2942942577075398,0.5979877125179308,0.3255102040108123,0.9842649482991158,0.874653739612188,0.6712280055781908,0.9642997850776724
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,242.3026831150055,0.7794070789273981,0.9940429148720522,0.8839958452042515,0.996883350826236,0.7915288262768473,0.8497893527384144,0.830142919012559,0.7896991301970748,0.9833362998247824
244_SVDB_id_8_Medical_tr_17803_1st_17903.csv,236.83215427398682,0.8032989630602918,0.9932921624412645,0.8968635700640717,0.996930928532452,0.7337613417993075,0.8315281221453739,0.8007400555041623,0.7407597297657388,0.9677622286167149
245_SVDB_id_9_Medical_tr_12607_1st_12707.csv,274.6687500476837,0.20446919432270252,0.6017994783993107,0.19511119800360252,0.6598230083782793,0.25292148904211614,0.34300482425913165,0.273189272838281,0.20256456043032955,0.6922194908917725
246_SVDB_id_10_Medical_tr_20100_1st_68460.csv,36.14723300933838,0.4635106833027585,0.9860296727362938,0.43666339466950166,0.989596358457936,0.539793721381995,0.6822529224229543,0.59560293137908,0.45857267062935136,0.8923473938298067
247_SVDB_id_11_Medical_tr_20100_1st_23611.csv,36.901984214782715,0.8422862522242626,0.9975407196979156,0.8683271227237549,0.998456495636197,0.7272679827836397,0.840373499333037,0.7874481941977496,0.7689259181487371,0.9173729443453976
248_SVDB_id_12_Medical_tr_18462_1st_18562.csv,243.19568634033203,0.4585925466733991,0.9429787585043308,0.4892111420992202,0.9568817069068272,0.4748268675715906,0.595730183965478,0.5122958131877252,0.4918153394535245,0.8363225102126755
249_SVDB_id_13_Medical_tr_50000_1st_54982.csv,321.9965822696686,0.4454181707332839,0.9432849982730298,0.4993149246580702,0.9591704574801283,0.46232260970613787,0.5713013359722909,0.5131187749063972,0.42553301867782817,0.8432593888124311
250_SVDB_id_14_Medical_tr_50000_1st_107354.csv,298.31519198417664,0.5866718369256717,0.9879139655510741,0.5427114958825482,0.9796259142956409,0.671980149941954,0.9808608702445122,0.6868686868686863,0.598751657224427,0.9579398146015827
251_SVDB_id_15_Medical_tr_5421_1st_5521.csv,330.91390323638916,0.2668318260478457,0.8671506036185264,0.3496183352721652,0.9111920101928564,0.3493997986108331,0.5141139907019752,0.4039677531120841,0.3904895091353336,0.8921886161416694
253_SVDB_id_17_Medical_tr_17803_1st_17903.csv,238.757230758667,0.7297024372888323,0.9912366577179217,0.8199358171026869,0.9946869829674387,0.7008033710149532,0.8134792874007297,0.7696143261541226,0.6944924729754858,0.9451276511472704
254_SVDB_id_18_Medical_tr_30824_1st_30924.csv,319.13289189338684,0.5369121535890085,0.9779716753597743,0.5966170513653481,0.982532597968218,0.5722135123881481,0.7057446700249326,0.6398925114941317,0.5417933402991516,0.9308059861795545
255_SVDB_id_19_Medical_tr_50000_1st_54982.csv,336.9632408618927,0.4364639165792397,0.9716899626201141,0.5027992821440702,0.9739435554464886,0.5599054460737878,0.6484166194217219,0.5948609700608535,0.5849167732993876,0.9002634122613523
256_SVDB_id_20_Medical_tr_6264_1st_6364.csv,317.61535906791687,0.7339791849136869,0.991678327283505,0.8609118613459562,0.996106954613429,0.7401611106603234,0.8481395762862738,0.7994965887262364,0.6679876581744604,0.9821512879560477
257_TAO_id_1_Environment_tr_500_1st_3.csv,37.073031425476074,0.14216570076636936,0.6037146038115924,0.9093785732861583,0.9380855544963638,0.20689335930477035,0.20652399750675254,0.20420086757153394,0.24162523251471826,0.6780420147589745
258_TAO_id_2_Environment_tr_500_1st_4.csv,50.4772527217865,0.16819888809817474,0.5577199132452335,0.9475935518663409,0.960498166011852,0.24964299694459274,0.24904852521408183,0.2487921034690588,0.27003664647450754,0.6875399491263909
260_IOPS_id_1_WebService_tr_5000_1st_11804.csv,6.793838739395142,0.0010225606790462839,0.6425855241526212,0.0012543721228993516,0.6479412796371634,0.003239583530757507,0.003964882469555367,0.0031925343811394858,0.01532436574152903,0.7639910013725816
261_IOPS_id_2_WebService_tr_2178_1st_2278.csv,4.350377798080444,0.01844727058564778,0.9075909470646313,0.1281460650096536,0.9143736056086117,0.09090743804658098,0.09090909090909091,0.08219178082191765,0.3181818181818182,0.8418059618752036
262_IOPS_id_3_WebService_tr_7028_1st_7128.csv,236.71684575080872,0.11167612108506611,0.5618793630118141,0.028091816530281248,0.26289834852501004,0.24734048855050086,0.6964661830095952,0.1088978680318324,0.0627983079291224,0.680052830234338
263_IOPS_id_4_WebService_tr_3482_1st_3582.csv,212.31507468223572,0.002738944131156643,0.07365946292412376,0.004106290286451209,0.02908425104977752,0.010548277432393926,0.010553948713153025,0.010545214274749538,0.020064797292886138,0.6710790768000787
264_IOPS_id_5_WebService_tr_11665_1st_11765.csv,27.895057201385498,0.05457519641150339,0.44709410735187494,0.015971833799378547,0.16988016184598273,0.07834919400677097,0.9966592427616926,0.4999999999999996,0.6585666339603556,0.7133009382935018
266_IOPS_id_7_WebService_tr_4010_1st_4110.csv,67.69122552871704,0.009206012023192968,0.18576527962966236,0.014965050361668996,0.033755667240988295,0.032137062257365484,0.07144719687092568,0.03211601496540075,0.08256105678823444,0.6686497597465931
267_IOPS_id_8_WebService_tr_1534_1st_1882.csv,6.591596841812134,0.021986384345838578,0.6795987659106061,0.11024946395832497,0.7083353226340189,0.09954540073269548,0.11735941320293398,0.08786610878661054,0.08577263444520082,0.7002014432655194
268_IOPS_id_9_WebService_tr_6216_1st_6316.csv,13.280321598052979,0.12270351403420979,0.5188431202963043,0.06123520526359431,0.1419442957211439,0.15491826600256509,0.8804780876494024,0.24755120213713222,0.183417163989201,0.6764563171069988
269_IOPS_id_10_WebService_tr_1216_1st_1728.csv,1.9834811687469482,0.005460876751851663,0.10964144844153147,0.0066317574552033414,0.14401831771526563,0.020493314523509745,0.023955023221706184,0.020467836257309916,0.009688653992557812,0.7061439452936572
271_IOPS_id_12_WebService_tr_500_1st_341.csv,11.055294513702393,0.27891443771884866,0.8147794901580129,0.2432431249315627,0.6054725709362153,0.36110797842223846,0.36619718309859156,0.18181818181818163,0.3291726319376145,0.6763825724324457
272_IOPS_id_13_WebService_tr_3442_1st_3542.csv,216.48490738868713,0.0023427920673839346,0.06040451455760934,0.0032804382181751933,0.016428645699127137,0.014217302466876585,0.01392515230635335,0.0216216216216212,0.06098066683882998,0.6672529077149022
273_IOPS_id_14_WebService_tr_5569_1st_5669.csv,231.4310746192932,0.0035611169244253267,0.3570038050721559,0.01089640817178775,0.32415742005583226,0.010324421085365612,0.022707612456747406,0.010304811168736194,0.015289054823956155,0.6700637189317116
274_IOPS_id_15_WebService_tr_4591_1st_4691.csv,267.3161110877991,0.03410687769572418,0.3999912370157287,0.05083692543622195,0.2679065603998911,0.08721910825464921,0.17191415814489414,0.08692361471903114,0.1933254596239732,0.6766586031028388
275_IOPS_id_16_WebService_tr_1482_1st_1582.csv,7.7366344928741455,0.0312234029653709,0.8214001095982529,0.21414722261874325,0.6764433271589861,0.10898535028833757,0.1192468619246862,0.09956331877729241,0.19312728767757564,0.668432429471108
276_IOPS_id_17_WebService_tr_19197_1st_19297.csv,74.59177565574646,0.06491566144228313,0.6978911566124788,0.04848840904143099,0.4090589592598414,0.14743401504173892,0.662510626239728,0.14088679070628488,0.36568722908618334,0.7007814964282785
277_NEK_id_1_WebService_tr_500_1st_17.csv,0.8134124279022217,0.5863192900216364,0.9699469312413476,0.591203438040605,0.9692565963739556,0.7719250846705327,0.8585365853658536,0.776699029126213,0.7703414634146342,0.889389544664554
278_NEK_id_2_WebService_tr_500_1st_64.csv,1.25807523727417,0.05095337116546865,0.4389041514041514,0.08270438763549831,0.39049422832664427,0.12604914787051463,0.1520912547528517,0.12345679012345666,0.2389123856569067,0.681612871655048
279_NEK_id_3_WebService_tr_500_1st_974.csv,0.9033989906311035,0.7709662545202052,0.9704460508941161,0.8458114765237044,0.9802205208724785,0.6705832602445223,1.0,0.9999999999999996,0.6897470039946738,0.9856876440288574
281_NEK_id_5_WebService_tr_500_1st_974.csv,0.9843049049377441,0.12967985209102031,0.7268920166128288,0.15079988767045235,0.7540489336691888,0.28386853196679024,0.584717607973422,0.2815057283142387,0.37155495066349103,0.7811422383527695
282_NEK_id_6_WebService_tr_500_1st_64.csv,1.3894367218017578,0.13026384654977677,0.6728272827282727,0.2181185174540974,0.6272293177628674,0.24718643803436272,0.3548387096774194,0.2499999999999995,0.37104464672735155,0.7362582647663418
283_NEK_id_7_WebService_tr_500_1st_777.csv,0.9620013236999512,0.586570795952222,0.8109916054564533,0.40334818285027574,0.5641550416340495,0.6416616667056274,0.8837209302325582,0.6666666666666662,0.486383999107757,0.7379086850869674
284_NEK_id_8_WebService_tr_500_1st_976.csv,0.9505038261413574,0.1251264173760067,0.7173769069151364,0.13982737927669164,0.7384813563052215,0.3053147371272703,0.6846153846153846,0.30375426621160384,0.45740611623854494,0.7385727126502029
285_NEK_id_9_WebService_tr_500_1st_780.csv,0.9798555374145508,0.4738531862093489,0.8135770485511418,0.35751724125052514,0.5665422625661712,0.6052581717862278,0.8877551020408163,0.6315789473684205,0.4822934232715008,0.7311182586037372
286_CATSv2_id_1_Sensor_tr_17792_1st_17892.csv,398.8261287212372,0.488094761062017,0.7473295873450589,0.2912241982813575,0.7407267379385258,0.526271259877534,0.6232006773920407,0.5050009843697518,0.20669849673317633,0.733299152370165
287_TODS_id_1_Synthetic_tr_500_1st_11.csv,14.648838520050049,0.09119527250666652,0.6130518830055325,0.8632155997255634,0.915330236262881,0.14326755855475526,0.14084507042253522,0.14010176310495764,0.16060766769883497,0.6721198393120662
288_TODS_id_2_Synthetic_tr_500_1st_65.csv,11.87733244895935,0.6973888810000219,0.8516984863138709,0.731281492930382,0.8389148030555594,0.7434897527967204,0.7434944237918215,0.2550769528603228,0.153063767228111,0.6715328169737269
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,12.215943336486816,0.19049396184145348,0.7160432809773124,0.7338559129206979,0.8521877922519905,0.2554475209585497,0.2564102564102564,0.17168654403342046,0.19332417434285804,0.6761577092613807
290_TODS_id_4_Synthetic_tr_500_1st_26.csv,11.124889850616455,0.6524462231877799,0.8914643294428899,0.7054438614636137,0.8163104119182706,0.7228865719897954,0.7444168734491315,0.27363245236631795,0.17194123166060632,0.6730309957171429
292_TODS_id_6_Synthetic_tr_500_1st_11.csv,14.693709373474121,0.07872829939139837,0.5845276700469488,0.8482204491298979,0.9089487319620384,0.12642315738977888,0.12511170688114387,0.12362637362637327,0.180110534345557,0.6760959914038761
293_TODS_id_7_Synthetic_tr_500_1st_7.csv,7.016986131668091,0.27377306343254615,0.8342137870921033,0.6232973199580907,0.8996941003301238,0.2759341841095331,0.2944640753828033,0.2747747747747744,0.35395055280026855,0.8281905537057246
294_TODS_id_8_Synthetic_tr_500_1st_200.csv,5.331204175949097,0.7346359327187346,0.9463168697323028,0.6750238488398762,0.8963310026032637,0.7216632060437407,0.7619047619047619,0.48056923918992833,0.43069601062047685,0.7480665159644537
295_TODS_id_9_Synthetic_tr_1250_1st_2046.csv,4.1870033740997314,0.6596767420760419,0.9598742977918684,0.7899260990315079,0.9660378103486543,0.6188295320972197,0.8040201005025126,0.5936878021040655,0.49555260616122215,0.8929304631535651
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,12.740525722503662,0.1104327177591397,0.6388524342180575,0.7741442726288837,0.8679913044338434,0.15737358438157664,0.15916955017301038,0.13835223731771118,0.1762591987571327,0.6700823367121007
297_TODS_id_11_Synthetic_tr_500_1st_7.csv,6.777865171432495,0.1799920203458658,0.8659336123604131,0.6442831513845653,0.9357671911689915,0.29044087896107373,0.2966789667896679,0.28810496543054653,0.3990361203948524,0.8777491619693689
298_TODS_id_12_Synthetic_tr_500_1st_0.csv,10.72537875175476,0.684360162844714,0.9055374700334781,0.7209540576587253,0.8553468490052563,0.6850347498606607,0.7633587786259542,0.3336535822124618,0.2387117588736963,0.710868780019827
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,11.864474058151245,0.5058631481424095,0.8256748274687425,0.736022872740667,0.8668634450428745,0.5420014442018722,0.5434782608695652,0.22696415745696297,0.20410110783156124,0.696290038375163
