file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
134_OPPORTUNITY_id_6_HumanActivity_tr_1477_1st_1577.csv,428.8434753417969,0.05522653959881027,0.8194500418351696,0.05705271363935747,0.822950853639863,0.12206985538763908,0.4259148170365927,0.12811918063314698,0.20540540540540542,0.6734941761273762
135_OPPORTUNITY_id_7_HumanActivity_tr_2085_1st_2185.csv,795.8455543518066,0.16564556757257715,0.8542252123094038,0.15838020117982404,0.8396380778351741,0.32425078077515557,0.6540284360189573,0.3254189944134074,0.250148704402858,0.7993096069087461
136_OPPORTUNITY_id_8_HumanActivity_tr_1495_1st_1595.csv,1303.2871639728546,0.25461530817524586,0.9263328879441239,0.2573040236235014,0.9275935840244889,0.38585204079953095,0.8986340762041697,0.5293276108726748,0.316501264837517,0.8743236906820824
137_CreditCard_id_1_Finance_tr_500_1st_541.csv,29642.79612970352,0.0009918736806956625,0.2152145958000037,0.0105260200288558,0.24534276930782295,0.0034489787102906237,0.0034420512101508965,0.0034420505080995705,0.032637054374492276,0.6687851634969136
138_CATSv2_id_1_Sensor_tr_16568_1st_16668.csv,1738.2969901561737,0.04033719177497276,0.6467604540816326,0.039889363329393336,0.6650369873983748,0.07826273694224542,0.5010737294201861,0.25252525252525204,0.13223140495867772,0.7338510431669126
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,6998.246442079544,0.04462756755977444,0.5863536399022068,0.046340385547623146,0.5795549875097159,0.0910287487846608,0.2965708989805375,0.13184079601990006,0.09562542995745364,0.6750607191683804
141_CATSv2_id_4_Sensor_tr_41727_1st_41827.csv,6983.21743106842,0.03178299088341926,0.543867140513942,0.03403122889896553,0.555254615289476,0.06948815810289229,0.2869332125193491,0.06594170653020351,0.0751684979352667,0.6682979611346358
142_CATSv2_id_5_Sensor_tr_30704_1st_30804.csv,23571.697139263153,0.07386403504838016,0.5666159621543094,0.07622029954446627,0.5883622363249819,0.12346660710125874,0.6622297274924671,0.22456376970412162,0.11214179856614165,0.6875861902098825
143_CATSv2_id_6_Sensor_tr_50000_1st_60232.csv,7462.298445224762,0.057946766975336475,0.6214852397959184,0.049958654873383024,0.579585800406611,0.13592211286085376,0.4347099147299783,0.24340770791075003,0.16769268653041122,0.7116784111699819
144_SMAP_id_1_Sensor_tr_2052_1st_5300.csv,12.139303922653198,0.5005520254609674,0.8246548928419684,0.5128362767588728,0.8299472927948301,0.6743246013509206,0.4654349179987544,0.4087256027554531,0.2050297210791038,0.797329032812685
145_SMAP_id_2_Sensor_tr_2133_1st_5400.csv,13.890342950820923,0.09784706364442713,0.6529655042805329,0.10263568938847234,0.663528067017423,0.23143258383918405,0.3318242343541944,0.24294410625345852,0.21888121122634066,0.8062660276232629
146_SMAP_id_3_Sensor_tr_2128_1st_5000.csv,14.467568635940552,0.09237232793465841,0.7181326442863889,0.08107850726627251,0.5539699411418852,0.19811002218306697,0.15273865414710486,0.13907096038757458,0.13420974720428824,0.6690886122449182
147_SMAP_id_4_Sensor_tr_2160_1st_6449.csv,13.442282676696777,0.016735750388191493,0.5597551025951714,0.02172420632917251,0.6330029658846132,0.051280740500302915,0.16384563303994584,0.053398058252427126,0.12282734646581692,0.6965431487667779
148_SMAP_id_5_Sensor_tr_2011_1st_5060.csv,18.497278213500977,0.013015582034830431,0.6623604665746896,0.0227734555265829,0.6645814757381041,0.025696452815508312,0.02335910511597302,0.023359105115972997,0.011526909651757448,0.6747336895335369
150_SMAP_id_7_Sensor_tr_2077_1st_5394.csv,13.633705139160156,0.08691822806704333,0.799847660770632,0.10352896765356412,0.8154406471524737,0.20108087346771433,0.17578980294025648,0.15846833578792324,0.1345398057222914,0.8051660300478828
151_SMAP_id_8_Sensor_tr_1971_1st_4870.csv,11.541494607925415,0.012724666031231433,0.6161969992547975,0.013226139421343076,0.6192109012818918,0.03903774176474737,0.06103993971363979,0.038655462184873916,0.10820451843043995,0.6927844485851499
152_SMAP_id_9_Sensor_tr_2073_1st_5600.csv,13.723906755447388,0.0618242134702179,0.7060050411572077,0.06751486869830847,0.7154711960634875,0.19427671421150203,0.21293532338308457,0.19452313503304985,0.14742343012231848,0.8233619787523417
153_SMAP_id_10_Sensor_tr_1840_1st_4030.csv,10.222336292266846,0.016296939908204834,0.8341096894575504,0.017822920160851005,0.8351144485410785,0.053769968559781355,0.06879194630872483,0.051100070972320735,0.12651646447140383,0.8599065181275377
154_SMAP_id_11_Sensor_tr_2117_1st_4770.csv,13.55563497543335,0.009711767402100894,0.27220356635132087,0.012101020503939228,0.29883250930449007,0.034012314993491125,0.0391839378238342,0.03387932241355169,0.07749476545463477,0.6684619686143456
155_SMAP_id_12_Sensor_tr_1907_1st_4800.csv,9.805752515792847,0.00408964797660523,0.23417618334122614,0.004243062413834652,0.24111370939172075,0.013317533203038764,0.016707616707616706,0.013284709559781178,0.038377558340552814,0.6669565088392168
156_SMAP_id_13_Sensor_tr_1173_1st_2750.csv,8.324718952178955,0.010867249094395908,0.5,0.02220950349403575,0.5028890447335276,0.021500630475424068,0.0,0.0,0.0,0.0
157_SMAP_id_14_Sensor_tr_2126_1st_5000.csv,13.986692190170288,0.06261835635390788,0.7236337946492615,0.07963935474532069,0.6760694162299657,0.17130918440311932,0.16889588250721216,0.15613002303557702,0.235997998089085,0.6897755278766123
158_SMAP_id_15_Sensor_tr_2075_1st_5610.csv,13.176451921463013,0.012259282695307613,0.675153281662876,0.01695610398479273,0.6794493962892707,0.04604070819663879,0.04755043227665706,0.04594500522102327,0.019377568995889605,0.8043020757538918
159_SMAP_id_16_Sensor_tr_1757_1st_2650.csv,11.626219749450684,0.038127756437615595,0.5,0.04081701912316738,0.5007003794973945,0.07345413689306808,0.0,0.0,0.0,0.0
160_SMAP_id_17_Sensor_tr_1832_1st_5300.csv,12.411315679550171,0.10503482549564172,0.7303426791681369,0.11849730555026565,0.7452322893113331,0.29361231088970446,0.36143606292860025,0.30379746835443006,0.29145447548969,0.87014323847126
161_SMAP_id_18_Sensor_tr_2075_1st_5550.csv,14.261105060577393,0.06422973021056967,0.6895461195549235,0.07100268472227884,0.6936823228741142,0.19777388658644107,0.22623267805349662,0.1987878787878786,0.13081240768094535,0.8157408081220929
162_SMAP_id_19_Sensor_tr_1908_1st_4690.csv,15.644968271255493,0.004061844863731656,0.5,0.008890793217624378,0.5012161498911515,0.008090745467089383,0.0,0.0,0.0,0.0
163_SMAP_id_20_Sensor_tr_2051_1st_4575.csv,12.588258266448975,0.01584266203074784,0.2943694210121928,0.019480288930673176,0.3336624826649593,0.05583016417233476,0.06645230439442658,0.0555555555555555,0.0992543479240831,0.6777627145376305
165_SMAP_id_22_Sensor_tr_2129_1st_5000.csv,14.150851249694824,0.20096559378623421,0.8424739630448292,0.1739497146321981,0.7072889936606132,0.4556457932660078,0.27943760984182775,0.23868312757201612,0.2285134699635344,0.6715688796231961
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,4.893265724182129,0.009207275993712105,0.5,0.009669387167470804,0.5001166467614596,0.018246370157796368,0.0,0.0,0.0,0.0
167_SMAP_id_24_Sensor_tr_2094_1st_5600.csv,14.903809785842896,0.00719488822446265,0.6550104613223696,0.011507223634729693,0.665788607159563,0.027296668175673087,0.028285615729561918,0.02720637027206367,0.010402131168336928,0.7980092637822097
168_SMAP_id_25_Sensor_tr_1998_1st_2098.csv,17.787413120269775,0.026884862653419054,0.6033353186420488,0.03916578786792909,0.6063761823122331,0.0523614707428774,0.04567456869802656,0.04567456869802652,0.011608832807570978,0.6915189736509212
169_SMAP_id_26_Sensor_tr_1811_1st_4510.csv,16.69744563102722,0.011181667586968525,0.5,0.018529707329860534,0.501867131247274,0.02211582224298112,0.0,0.0,0.0,0.0
170_SMAP_id_27_Sensor_tr_2160_1st_4690.csv,13.738908767700195,0.016746583019096505,0.7176883143672431,0.017727575853661946,0.7181917675219576,0.05915043503631413,0.07407407407407407,0.05886426592797778,0.21063040791100127,0.6731444617553831
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,114.6984555721283,0.20855767305161962,0.6652611710102927,0.25528085290870955,0.7126898768149218,0.3073769969690853,0.5672579453067258,0.3791615289765717,0.2759666755826973,0.736254586513866
172_SWaT_id_2_Sensor_tr_23700_1st_23800.csv,5280.408876419067,0.5617012118630378,0.8123189509007351,0.29487695928328805,0.6262707906809425,0.48237594091875646,0.8508261526161499,0.35314665821099855,0.16602384213485044,0.6966321482235946
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,1397.5504260063171,0.10354501010121647,0.5054711575630779,0.026998921845232747,0.508281756861103,0.15264749140818676,0.27241208519068844,0.10141364474492909,0.07302507865597803,0.6687262712109147
174_Exathlon_id_1_Facility_tr_10766_1st_12590.csv,291.9649314880371,0.6074888417903744,0.9395386082409282,0.6172635583210478,0.9415121398211348,0.6526572697781075,0.9726296958855098,0.8628005657708623,0.34089166398997894,0.9182131652054961
175_Exathlon_id_2_Facility_tr_10684_1st_10784.csv,104.33336544036865,0.791110734420463,0.9843716990609801,0.7971213782622872,0.9853402562646424,0.848993371128959,0.996316758747698,0.8992805755395678,0.3400095896279862,0.9336812036443238
176_Exathlon_id_3_Facility_tr_10766_1st_12590.csv,570.12673163414,0.9437093839251641,0.9961218076605759,0.9547123012221886,0.9970543213777754,0.9607163040806103,0.9967916399303327,0.9827586206896546,0.6227128621329118,0.9861285542397888
177_Exathlon_id_4_Facility_tr_11665_1st_13484.csv,350.81044816970825,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
179_Exathlon_id_6_Facility_tr_11665_1st_13484.csv,696.5399086475372,0.8013831632543917,0.9885589071713003,0.8229132047438973,0.9911862733957758,0.8478140775914893,0.9863567458312279,0.9407008086253363,0.7170275212391329,0.9486458909397343
180_Exathlon_id_7_Facility_tr_10766_1st_12590.csv,579.4392490386963,0.9437093839251641,0.9961218076605759,0.9547123012221886,0.9970543213777754,0.9607163040806103,0.9967916399303327,0.9827586206896546,0.6227128621329118,0.9861285542397888
181_Exathlon_id_8_Facility_tr_11663_1st_13482.csv,195.73048496246338,0.7423909688571239,0.9556886909961267,0.7382723544874398,0.9567540723242369,0.7258402324260467,0.9993220338983051,0.9436619718309853,0.3349774486271342,0.966457323658632
182_Exathlon_id_9_Facility_tr_10766_1st_12590.csv,585.73037981987,0.9437093839251641,0.9961218076605759,0.9547123012221886,0.9970543213777754,0.9607163040806103,0.9967916399303327,0.9827586206896546,0.6227128621329118,0.9861285542397888
183_Exathlon_id_10_Facility_tr_11665_1st_13484.csv,359.66122913360596,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
184_Exathlon_id_11_Facility_tr_11665_1st_13484.csv,356.9825701713562,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
185_Exathlon_id_12_Facility_tr_11665_1st_13484.csv,360.91757702827454,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
186_Exathlon_id_13_Facility_tr_10766_1st_12590.csv,581.9602687358856,0.9437093839251641,0.9961218076605759,0.9547123012221886,0.9970543213777754,0.9607163040806103,0.9967916399303327,0.9827586206896546,0.6227128621329118,0.9861285542397888
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,308.05784010887146,0.8346576977591412,0.9350306439964106,0.8423232830089344,0.9475432709872246,0.7591190904829113,0.9998281196287384,0.9990173599737957,0.5767873513303459,0.9848875982642221
188_Exathlon_id_15_Facility_tr_12538_1st_12638.csv,3488.1309492588043,0.835474744348055,0.9792451103185377,0.8431190148394935,0.9815066251360683,0.8343543716915485,0.9765636843222266,0.9394817192515457,0.5493040695618951,0.9482423987282685
189_Exathlon_id_16_Facility_tr_11663_1st_13482.csv,194.61761450767517,0.7423909688571239,0.9556886909961267,0.7382723544874398,0.9567540723242369,0.7258402324260467,0.9993220338983051,0.9436619718309853,0.3349774486271342,0.966457323658632
190_Exathlon_id_17_Facility_tr_12538_1st_12638.csv,3478.309553384781,0.835474744348055,0.9792451103185377,0.8431190148394935,0.9815066251360683,0.8343543716915485,0.9765636843222266,0.9394817192515457,0.5493040695618951,0.9482423987282685
191_Exathlon_id_18_Facility_tr_11665_1st_13484.csv,357.5714375972748,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
192_Exathlon_id_19_Facility_tr_11665_1st_13484.csv,357.4024074077606,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
193_Exathlon_id_20_Facility_tr_8898_1st_8998.csv,82.97662687301636,0.8060255768556986,0.9874344966498598,0.8136622691008234,0.9875675215879613,0.835246670046789,0.9947590438450722,0.8984881209503234,0.3406544061873889,0.9121925132562076
194_Exathlon_id_21_Facility_tr_6985_1st_7085.csv,200.34881162643433,0.9639615875548264,0.9857221454796176,0.9690244167570059,0.992103969695131,0.9369926253859929,1.0,0.9999999999999996,0.9290049379091311,0.9992291354189795
196_Exathlon_id_23_Facility_tr_11665_1st_13484.csv,356.85652232170105,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
197_Exathlon_id_24_Facility_tr_10766_1st_12590.csv,577.3373897075653,0.9437093839251641,0.9961218076605759,0.9547123012221886,0.9970543213777754,0.9607163040806103,0.9967916399303327,0.9827586206896546,0.6227128621329118,0.9861285542397888
198_Exathlon_id_25_Facility_tr_12538_1st_12638.csv,3481.1509068012238,0.835474744348055,0.9792451103185377,0.8431190148394935,0.9815066251360683,0.8343543716915485,0.9765636843222266,0.9394817192515457,0.5493040695618951,0.9482423987282685
199_Exathlon_id_26_Facility_tr_12538_1st_12638.csv,3487.412840127945,0.835474744348055,0.9792451103185377,0.8431190148394935,0.9815066251360683,0.8343543716915485,0.9765636843222266,0.9394817192515457,0.5493040695618951,0.9482423987282685
200_Exathlon_id_27_Facility_tr_10766_1st_12590.csv,580.9394700527191,0.9437093839251641,0.9961218076605759,0.9547123012221886,0.9970543213777754,0.9607163040806103,0.9967916399303327,0.9827586206896546,0.6227128621329118,0.9861285542397888
